"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"2033";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,73385306447744;11,8774283211678;4,35;5,18;200;1674,83035014011;51,4139051739963;840,626858815234;26,4017350893494;51,4139051739963;-1
"2034";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,8645408116281;10,5950479395688;7,1125;5,3125;200;1373,21498948149;51,2403673836283;501,243976186892;51,2403673836283;22,9698198616265;1
"2035";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,6885257093236;8,14269160851836;8,08620689655172;3,51724137931034;200;1034,23446374945;52,4411984331406;618,071934233428;52,4411984331406;8,39059174930249;1
"2036";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,6567471446469;18,0824746657163;8,49137931034483;8,87931034482759;200;1905,98049741238;50,1227281707218;710,736864209148;50,1227281707218;41,405731967118;1
"2037";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,23645197600126;14,3647280568257;2,953125;6,515625;200;1140,73669158388;50,1971340715551;781,15672999641;16,2707951818144;50,1971340715551;-1
"2038";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,2174229593948;7,28908401913941;7,06578947368421;3,47368421052632;200;1297,36094332766;50,0466820200044;643,110334359924;50,0466820200044;14,612169932848;1
"2039";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,4211814356968;9,55557825509459;9,1;4,55;200;768,208642303944;51,0187665546431;725,541655758845;51,0187665546431;30,9631134952317;1
"2040";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,48658380378038;6,24434061348438;1,075;3,025;200;770,585171692073;0;0;0;0;0
"2041";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,10703554563224;10,0902538420632;0,89;5,12;200;1668,76568731386;50,5829015697578;545,670027092156;1,99669348301675;50,5829015697578;-1
"2042";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,4915802413598;8,89088134281337;5,28571428571429;4,38095238095238;200;1444,93945110589;51,6559673656053;628,847743444908;23,2622899394779;51,6559673656053;-1
"2043";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,34024543408304;13,3083649538457;1,98611111111111;6,36111111111111;200;1247,9936884949;50,495447602223;615,207929332429;4,12207735528351;50,495447602223;-1
"2044";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,28733456600457;9,76996926125139;3,14634146341463;5,0609756097561;200;1390,11810759548;50,2593520807885;1079,66805261415;18,3706597260813;50,2593520807885;-1
"2045";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,18312203045934;7,97545828856528;1,58461538461538;3,69230769230769;200;2120,77968199737;51,043589273279;512,855974729375;6,80581190310387;51,043589273279;-1
"2046";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,8942561997101;1,00969111546874;6,90677966101695;0,483050847457627;200;1934,6828985028;50,8601715156214;491,639094869798;50,8601715156214;6,85349828933906;1
"2047";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,51828327775002;17,2040400048718;1,36923076923077;8,43846153846154;200;2113,4838017635;50,3372353453708;572,429428707559;10,7386102070124;50,3372353453708;-1
"2048";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,7659465633333;0,00726323109120131;5,34090909090909;0;200;1475,83078586031;50,3001469598006;526,712855534341;50,3001469598006;3,05879272052841;1
"2049";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,5349675286561;2,94368403498083;5,875;1,6;200;782,781705190428;50,8439728883053;438,532614093717;50,8439728883053;4,12248428824097;1
"2050";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,2632559696212;5,80326831433922;5,04054054054054;2,66216216216216;200;1280,819593044;50,6310021548838;593,024268574641;50,6310021548838;8,61071465219113;1
"2051";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,8489209339023;6,8445737939328;9,02941176470588;3,27450980392157;200;1690,38500129245;51,588927999227;543,805105437887;51,588927999227;8,92885292294313;1
"2052";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,50219266023487;13,2857720600441;1,90816326530612;6,81632653061224;200;1646,31544663571;50,1840519661981;602,190483868577;8,6409625902063;50,1840519661981;-1
"2053";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,7529470492154;9,18364230543375;9,3046875;4,53125;200;2084,28310491145;50,1295113018244;847,670598053764;50,1295113018244;20,0518045207297;1
"2054";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,79691821429878;18,4850139310583;3,83720930232558;8,7906976744186;200;1445,23247650359;50,7603021243792;646,941395946208;20,5127248310848;50,7603021243792;-1
"2055";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,20216777734458;19,630261156708;1,52459016393443;10,4918032786885;200;2011,89995526802;51,0999999999998;545,570335842503;3,49999999999999;51,0999999999998;-1
"2056";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,57182018365711;2,06123575568199;1,22950819672131;1,0327868852459;200;1985,21369735245;50,321633715259;1501,70451879548;50,321633715259;3,79135596484828;1
"2057";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,24158319272101;4,5529533084482;1,5;2,14285714285714;200;1652,72355759516;51,1307068776831;777,589769247026;2,40211374593142;51,1307068776831;-1
"2058";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,66273978818208;2,86733899731189;2,69444444444444;1,55555555555556;200;1247,89081215858;52,1945311943121;567,688611778683;52,1945311943121;6,10065949024427;1
"2059";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,47570006363094;7,77386430650949;4,8875;3,6625;200;1376,91974353511;50,2948379958794;942,013125103479;17,4355438385715;50,2948379958794;-1
"2060";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,84656948037446;1,53924540150911;4,56349206349206;0,738095238095238;200;2064,72181952558;50,1824102789685;590,466204341546;50,1824102789685;3,88508982804917;1
"2061";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,3283169716597;19,5668155374005;9,76515151515152;9,78030303030303;200;2156,09564008191;50,8461638544246;955,901281080703;50,8461638544246;49,382964894585;1
"2062";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,60290692187846;13,2840234413743;4,44776119402985;6,5;200;2169,02504633181;50,6594090560455;1148,95445291957;50,6594090560455;41,7597831407942;1
"2063";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,2674019224942;13,0295555200428;7,08333333333333;6,51666666666667;200;1077,64981819782;50,1182834762654;631,346713945209;32,7012913462158;50,1182834762654;-1
"2064";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,23123415373266;7,923030606471;1,0078125;3,7890625;200;2080,29952335637;50,5913530156204;775,824787748597;5,62126144618005;50,5913530156204;-1
"2065";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,29029505047947;9,07642537262291;1,16666666666667;4,68055555555556;200;1244,26767269615;50,0243220858825;858,990535044481;4,0836181294598;50,0243220858825;-1
"2066";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,7379397237673;16,5251818113029;5,06666666666667;8,03333333333333;200;1075,38988911547;50,6281162804707;664,717471879386;34,7164225923228;50,6281162804707;-1
"2067";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,2128047756851;12,1948432736099;8,76153846153846;6,49230769230769;200;2117,469056556;50,3901321705865;709,819508021807;50,3901321705865;32,5436270268372;1
"2068";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,40022040903568;1,52435568161309;1,35714285714286;0,714285714285714;200;1011,15956767462;51,3143388577444;890,930842432681;51,3143388577444;4,44724270100451;1
"2069";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,0860625496134;9,0249280212447;9,95;4,475;200;757,825610041618;51,5851762965471;538,146090510895;51,5851762965471;13,0637784127619;1
"2070";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,8440492171794;11,2732940074056;8,13;6,01;200;1668,97799847648;51,2321278488583;547,207931175044;51,2321278488583;25,7977381366591;1
"2071";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,00147367920727;7,52216769848019;0,48936170212766;3,69148936170213;200;1582,82306515612;51,4357476742834;693,790006720788;5,10951135837252;51,4357476742834;-1
"2072";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,2634957842529;1,35443905834109;9,24285714285714;0,6;200;1216,00087317638;51,1007314969908;589,789120697028;51,1007314969908;5,28628256865422;1
"2073";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,14536563120782;0,973697653971612;4,28378378378378;0,486486486486486;200;1267,2765315976;50,1695118867392;631,658553422798;50,1695118867392;2,71186550739131;1
"2074";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,56681270338595;8,33909994922578;2,95238095238095;4,61904761904762;200;797,672223928384;50,1112968398114;728,660101849484;18,5343152695193;50,1112968398114;-1
"2075";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,5686085689813;18,4281043568626;6,11111111111111;9,5;200;1801,61859937944;51,0326946324162;1137,27565264796;34,5813654417031;51,0326946324162;-1
"2076";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,97564363386482;14,7559829894453;0,476190476190476;7,30952380952381;200;1417,51997189131;50,436843880553;554,267277587488;4,52192393411854;50,436843880553;-1
"2077";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,1903263265267;9,71561994869262;3,67708333333333;5,05208333333333;200;1601,31002175622;50,492747689364;658,143619827128;9,31071943208131;50,492747689364;-1
"2078";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,31900870706886;18,547891494818;3,23611111111111;9,18055555555556;200;1253,3787724562;50,5265019027843;570,991028156858;18,2826158200864;50,5265019027843;-1
"2079";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,87866873573512;2,41232443600893;4,04761904761905;1,28571428571429;200;1427,49541245867;51,0205225988145;459,097117608773;51,0205225988145;7,53323152465718;1
"2080";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,7940980056301;9,49947153683752;8,83333333333333;4,79166666666667;200;875,678396015428;0;0;0;0;0
"2081";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,43372989445925;0,304648331366479;4,125;0,175;200;755,961241130717;51,1794685750543;586,563436733495;51,1794685750543;2,47073296569228;1
"2082";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,0937634175643;15,3314410848543;9,05;7,8;200;1673,24426460546;50,0125144114512;743,194921107554;50,0125144114512;39,5932405757322;1
"2083";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,2303160931915;3,5405386518687;3,94;1,76;200;923,39846752584;51,9327970228323;587,409714454192;51,9327970228323;8,48575114752162;1
"2084";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,2148836422712;7,09520557429641;7,28333333333333;3,65;200;1075,52468094509;50,2718526620336;616,783096171206;50,2718526620336;8,15219232357301;1
"2085";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,5148450592533;1,07735274825245;9,22916666666667;0,416666666666667;200;1606,29006980453;50,7287606509664;492,502906033071;50,7287606509664;4,64184737982699;1
"2086";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,55589971877635;6,09775435645133;4,20769230769231;2,91538461538462;200;2134,09690598492;52,3751889638638;640,512492655915;52,3751889638638;11,9714717631689;1
"2087";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,2631442733109;15,9953524451703;1,19811320754717;8,30188679245283;200;1751,15270859096;50,4315489734674;522,401043936438;7,30387950650218;50,4315489734674;-1
"2088";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,9430098226294;3,36288591846824;9,04838709677419;1,61290322580645;200;1107,60425245389;51,3297598351444;616,667517185262;51,3297598351444;5,74082840261483;1
"2089";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,7401690389961;18,8754427200183;7,5;10,0789473684211;200;752,496417658404;50,4545149329794;574,942332100919;31,7251874199795;50,4545149329794;-1
"2090";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,0613499544561;4,62430064100772;5,98245614035088;2,14912280701754;200;1888,78434447106;51,733782166551;511,195927647301;51,733782166551;6,68667932764945;1
"2091";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,7458993885666;11,2102951388806;5,82857142857143;6,02857142857143;200;1222,48833107296;51,3161884291041;603,30003515928;24,4993415726045;51,3161884291041;-1
"2092";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,4531538384035;10,4085976816714;7,21774193548387;5,17741935483871;200;2044,74425320514;50,6002515211193;922,370407097463;50,6002515211193;37,4673618133479;1
"2093";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,6374861244112;3,28492843080312;6,5625;1,5625;200;1358,36909215432;51,0966978725925;447,70779970387;51,0966978725925;2,43317608917107;1
"2094";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,5191186452284;14,9449787661433;8,11111111111111;8,61111111111111;200;700,659621553496;0;0;0;0;0
"2095";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,7885358836502;8,34534695371985;8,94318181818182;4,10227272727273;200;1497,32098220848;50,2798293971255;689,375833703329;50,2798293971255;38,0590375297686;1
"2096";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,5250912671909;5,56583353318274;4,81521739130435;2,68478260869565;200;1553,52255869657;52,3136959168527;628,849352784873;52,3136959168527;13,341747951949;1
"2097";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,300088003277779;0,260769175365567;0,116666666666667;0,133333333333333;200;1082,29637232143;0;0;0;0;0
"2098";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,345953496173;10,5531770922244;9,30208333333333;5,08333333333333;200;1604,8305733595;50,0431516884399;840,053149980553;50,0431516884399;28,3932775537248;1
"2099";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,2609816892073;18,3203019341454;5,26470588235294;8,86274509803922;200;1687,40416881628;50,316768499757;537,906286552814;23,4352072464621;50,316768499757;-1
"2100";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,6161773614585;0,0567981647327542;9,83898305084746;0,0254237288135593;200;1937,7410819754;50,2352728467107;486,631960195739;50,2352728467107;7,12797790392516;1
"2101";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,75018023513258;19,0644280845299;4,61363636363636;9,88636363636364;200;819,931773515418;50,7301184386216;542,775939013698;22,5878629544227;50,7301184386216;-1
"2102";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,6526424344629;13,0682610208169;1,92424242424242;7,03030303030303;200;1148,7452483736;51,2896615379184;646,331401505303;5,81282830763076;51,2896615379184;-1
"2103";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,7139259716496;6,67729386128485;5,65;3,2;200;779,086607787758;50,5815936901026;649,654785520458;50,5815936901026;15,9366665051008;1
"2104";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,5525842104107;18,404309717007;6,73134328358209;9,53731343283582;200;2172,57195587736;51,4191345639133;922,433265024944;38,47445733104;51,4191345639133;-1
"2105";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,1022175271064;18,7306513311341;9,74489795918367;9,56122448979592;200;1630,75937405229;50,2381153615046;743,028652698346;45,9010118770581;50,2381153615046;-1
"2106";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,1856484701857;3,39173429645598;8,70454545454546;1,63636363636364;200;818,605561205186;50,5412664303856;640,459748183154;50,5412664303856;8,70246971649024;1
"2107";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,078887520358;17,8874767990783;7,575;8,4875;200;1360,04715615418;50,1618737315223;1205,21532245806;41,7405372656463;50,1618737315223;-1
"2108";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,44120927993208;18,2838369347155;3,58035714285714;8,64285714285714;200;1842,62363000307;50,679423667558;629,967597877624;12,4962962467951;50,679423667558;-1
"2109";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,3498749975115;13,3187353191897;9;6,55;200;763,080490916036;0;0;0;0;0
"2110";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,399321932345629;17,2173655545339;0,231707317073171;8,79268292682927;200;1387,28984252084;51,9384226414117;436,184143219237;2,05020089373993;51,9384226414117;-1
"2111";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,3909331876785;9,68665404710919;6,82051282051282;4,44871794871795;200;1350,38633276708;51,2692338660517;1062,63775280279;51,2692338660517;24,1067258575475;1
"2112";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,98495884984732;18,4043090650812;1,19444444444444;9,30555555555556;200;716,160629224032;50,2565203614599;541,107315456328;9,48899335496097;50,2565203614599;-1
"2113";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,7648943234235;15,4089449066669;0,911764705882353;7,59803921568628;200;1694,25964115653;50,6960197648538;552,266296898519;5,47079349980437;50,6960197648538;-1
"2114";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,0394282955676317;7,77004010044038;0,0714285714285714;3,83928571428571;200;1019,94942086749;50,8781619737531;685,343082644646;3,07317756888442;50,8781619737531;-1
"2115";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,63341090269387;17,5062452070415;4,69298245614035;8,78947368421053;200;1880,63020030968;50,3406886984248;987,262676110557;18,2743595960035;50,3406886984248;-1
"2116";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,86407246720046;15,5930677056313;1,46825396825397;7,8015873015873;200;2062,2955114115;51,360568141482;564,189647575121;4,90706065046006;51,360568141482;-1
"2117";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,808990933001;5,38081839680672;7,61111111111111;2,73333333333333;200;1534,19218286872;50,7588733596628;512,52064529255;50,7588733596628;10,2844776088206;1
"2118";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,00839247833937;12,5587071478367;2,56451612903226;6,38709677419355;200;2019,83043218497;50,0499999999998;634,582120479279;16,4499999999999;50,0499999999998;-1
"2119";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,3314067395404;8,25891305226833;3,85714285714286;4,24285714285714;200;1234,29619572125;51,3644271386353;1089,08416281853;51,3644271386353;27,8525414765839;1
"2120";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,1155737694353;14,513740548864;7,6304347826087;6,64130434782609;200;1545,96255561337;50,6667064271383;753,004853003902;50,6667064271383;34,1531132212562;1
"2121";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,6778934365138;12,0817196462303;8,01639344262295;6,14754098360656;200;1994,87130767666;50,2778624728442;465,070521567288;37,6251553604728;50,2778624728442;-1
"2122";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,5507044065744;0,0236033508554101;9,37096774193548;0;200;1108,02428673487;50,3521252877029;420,308349640213;50,3521252877029;3,62008743898518;1
"2123";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,852840940468;2,78765433467925;8,89344262295082;1,17213114754098;200;1985,35133623518;50,090805462006;503,927782832387;50,090805462006;2,68943921943656;1
"2124";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,08711570780724;18,4360345313326;4,42424242424242;9,56060606060606;200;1169,09971500281;50,891238354412;579,789399729427;18,6601207299511;50,891238354412;-1
"2125";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,1734363855794;14,8212626157328;5,36842105263158;7,22368421052632;200;1324,43307647482;50,4078662084119;607,890647862293;33,025843377925;50,4078662084119;-1
"2126";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,1955696130171;2,54209563601762;9,11111111111111;1,37037037037037;200;965,595185454004;50,0550272680264;618,691551381347;50,0550272680264;14,204805035521;1
"2127";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,01628091931343;0,0508654722943902;1,85;0,025;200;1969,3194760941;51,0610726937655;1225,68560400688;51,0610726937655;5,03892164741107;1
"2128";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,9961302299052;18,7401140108705;7,78125;8,375;200;1116,27618309576;50,6139964269214;972,799836230673;50,6139964269214;45,0672570924642;1
"2129";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,70336416177452;12,9802741343156;4,57547169811321;6,41509433962264;200;1765,54075982422;50,0373374123667;917,080513347308;32,2158199778251;50,0373374123667;-1
"2130";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,0733061404899;17,1462378883734;7,17;8,59;200;1661,13370009698;50,8497138144715;499,844483740367;27,6137518727594;50,8497138144715;-1
"2131";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,41785333864391;18,5052517615259;3,2280701754386;9,74561403508772;200;1891,47446879651;51,5024130044059;738,30928264846;23,9237015246272;51,5024130044059;-1
"2132";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,24709378648549;14,7531591355801;3,87704918032787;7,67213114754098;200;2011,14542367868;50,1362344128222;633,495311166293;26,5427123362;50,1362344128222;-1
"2133";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,9503491418436;5,94315828289837;6,47916666666667;2,6875;200;876,821326836944;51,2572756518176;584,279002899168;51,2572756518176;2,88773383953902;1
"2134";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,66079184506088;12,5861567724496;0,692307692307692;5,65384615384615;200;944,090726948343;51,6164455881435;516,730416414961;5,16164455881435;51,6164455881435;-1
"2135";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,2406241707504;19,7645500628278;8,275;10,325;200;771,811628877185;0;0;0;0;0
"2136";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,0184042016044;5,67767820786685;6;2,83333333333333;200;1080,88905951008;50,9926161218626;462,137156912855;50,9926161218626;13,5079777806259;1
"2137";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,0277186306193;3,27206109184772;9,25454545454545;1,55454545454545;200;1834,7891377518;50,6236096416369;605,27537165172;50,6236096416369;8,66842630849948;1
"2138";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,30126267112792;18,4176831832156;2,36486486486486;9,44594594594595;200;1284,72230704501;50,3603228407255;633,240301942647;15,0381519593833;50,3603228407255;-1
"2139";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,84985633939505;9,74234105087817;3,43548387096774;4,95161290322581;200;2022,56250164937;50,4085272046234;615,024925227054;9,49251486320829;50,4085272046234;-1
"2140";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,9864435940981;17,8223009081557;8,1969696969697;8,98484848484848;200;1173,24714739807;0;0;0;0;0
"2141";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,78247309289873;9,41528865601867;3,46296296296296;4,74074074074074;200;984,901949460618;50,5909042560443;690,830955696101;23,2444695230474;50,5909042560443;-1
"2142";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,8600164372474;10,5663375277072;4,37096774193548;5,5;200;1104,21111660544;50,0680824463967;527,882927135015;17,2531905727448;50,0680824463967;-1
"2143";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,27713009994477;12,6141778053716;2,11538461538462;6,25641025641026;200;1350,17740230542;51,3833029940316;593,803067675772;6,87292587818257;51,3833029940316;-1
"2144";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,52556067425758;11,0721248853952;3,703125;5,359375;200;1143,11307673343;52,0085611601256;996,815484835066;22,031404380331;52,0085611601256;-1
"2145";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,56018540170044;6,45852348767221;2,56976744186047;3,22093023255814;200;1464,02211305685;50,7188463562058;710,537363305607;50,7188463562058;9,4441989766728;1
"2146";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,21686138119549;1,71733527444303;2,65079365079365;0,976190476190476;200;2074,53617178835;50,4518199085116;829,739965177541;50,4518199085116;2,37021972724551;1
"2147";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,7950703827664;5,5211925925687;6,92537313432836;2,88805970149254;200;2190,10761885438;50,0746405782068;585,677546319696;50,0746405782068;8,05396316992137;1
"2148";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,7671225499362;1,78552204743028;5,57142857142857;0,785714285714286;200;1224,98551516328;50,312272710589;510,287833505163;50,312272710589;4,69581211965497;1
"2149";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,2119123963639;9,19861246366054;6,80909090909091;4,61818181818182;200;1822,05078371335;50,7369099419508;849,254803358462;50,7369099419508;30,0922362414329;1
"2150";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,1367262452841;18,9672453142703;6,16666666666667;9,14285714285714;200;808,916562050581;50,6389269537822;503,096569349108;29,0377063651059;50,6389269537822;-1
"2151";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,4169879602268;6,83042656164616;6,61904761904762;3,38095238095238;200;1444,30575896986;50,1901183087776;592,622563835788;50,1901183087776;10,8519174721681;1
"2152";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,1025029206648;17,7941003860906;6,609375;9,296875;200;1134,28395537194;50,5301604238344;885,465438679134;38,9804094698151;50,5301604238344;-1
