"";"N_size";"n_groups";"n_size";"n_density";"n_to_N_density";"N_density";"inhibition_level";"r_default";"r_active";"number_of_iterations";"to_A";"to_B";"fixed_for";"n_A";"n_B";"over_time_A";"over_time_B";"event_starts";"event_ends";"bound_50";"time_50";"poolA_50";"poolB_50";"dec_50"
"666";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,83265733160079;10,0308145489544;1,28409090909091;4,93181818181818;200;1485,36765521858;51,9839390471624;704,449831678047;4,87349428567147;51,9839390471624;-1
"667";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,4264443116263;2,22134509589523;8,78;1,26;200;913,27473083511;50,0401362005686;533,140192310086;50,0401362005686;7,2471921393927;1
"668";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,8227942707017;17,3004554770887;6,21666666666667;8,06666666666667;200;1062,72192455363;50,1844485702268;738,66368821708;34,9256635319821;50,1844485702268;-1
"669";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,4856048002839;10,4306177562103;7,1864406779661;4,98305084745763;200;1954,18370321859;50,0432380862052;534,838699003129;50,0432380862052;28,9905655120085;1
"670";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,25463983230293;7,36618561670184;4,35074626865672;3,83582089552239;200;2189,53026917297;50,2025883771143;1392,69959652514;50,2025883771143;19,388585855989;1
"671";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,534963486716151;13,1801683176309;0,342105263157895;7,18421052631579;200;745,204810448922;50,920799416007;558,274192481717;2,40841618859493;50,920799416007;-1
"672";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,387072381563485;16,3660973450169;0,1875;8,02083333333333;200;884,817397384904;50,4955471415557;547,172843404254;2,32545282888743;50,4955471415557;-1
"673";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,2557669645175;4,09525366034359;6,31944444444444;1,94444444444444;200;1253,54871659074;50,0451962873459;611,744329783857;50,0451962873459;1,96255671715082;1
"674";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,056576481089;7,21977923065424;9,24390243902439;3,78048780487805;200;1391,29384937696;50,0141071121681;575,822903936202;50,0141071121681;26,8191588862351;1
"675";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,8872069576755;8,72679255437106;6,625;3,875;200;1252,07658547442;51,7925742344926;993,543561686297;34,1898692659069;51,7925742344926;-1
"676";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,16169869154692;11,504447539337;1,6875;5,28125;200;1122,11679415777;50,4152978237661;443,472980649123;4,1437231088027;50,4152978237661;-1
"677";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,40021992381662;3,63385853357613;2,94;1,72;200;910,340547841042;50,322541708499;766,453164959338;50,322541708499;7,43017394353677;1
"678";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,69688210170716;19,8583101853728;5,09615384615385;9,61538461538461;200;942,173339705914;50,043806329529;484,793718068284;14,0645991645082;50,043806329529;-1
"679";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,4485144568607;15,4962887009606;8,34920634920635;7,99206349206349;200;2055,48300226219;50,2469690582091;876,89081370077;40,6409308559044;50,2469690582091;-1
"680";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,09018028527498;1,10939867794514;4,22222222222222;0,588888888888889;200;1517,40893190727;51,7912910575255;606,504985372675;51,7912910575255;3,7980280108852;1
"681";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,85638957377523;13,1855701701716;4,37037037037037;6,23148148148148;200;1794,61626631673;51,2855352000633;552,036705162293;16,0039968000198;51,2855352000633;-1
"682";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,52528296597302;9,1022523958236;2,87209302325581;4,69767441860465;200;1471,5992043959;50,6291202825843;1630,73751127098;50,6291202825843;8,61039460588169;1
"683";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,23105579055846;14,7086783405393;0,590909090909091;7,12727272727273;200;1806,97388707194;50,763796307304;455,421787718056;3,19492424311703;50,763796307304;-1
"684";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,41168625932187;5,93266456853598;2,64864864864865;2,93243243243243;200;1281,67696674354;50,224862730416;1714,65959571764;1,04635130688367;50,224862730416;-1
"685";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,996663659811;14,3340286845341;5,60714285714286;7,55952380952381;200;1440,71832222398;50,4142000142919;1090,90482277124;50,4142000142919;38,6508866776238;1
"686";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,36355277430266;17,414001529105;2,02727272727273;8,39090909090909;200;1833,31316248514;51,1037883197424;556,108270214527;10,2871262202079;51,1037883197424;-1
"687";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,34853212721646;19,3104238715023;1,03571428571429;10,3214285714286;200;1012,03964725137;53,4245211924477;557,712786051346;3,31829324176694;53,4245211924477;-1
"688";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,07261321041733;15,8449120121077;0,5625;7,60416666666667;200;890,733273746446;50,4929310326013;631,994992068938;4,29727072617884;50,4929310326013;-1
"689";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,961003662087;0,516421049833298;8,07258064516129;0,201612903225806;200;2037,90484548081;51,7396245810907;572,477418390175;51,7396245810907;4,05800977106594;1
"690";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,0234564347192645;4,26127158571035;0,0178571428571429;2,02678571428571;200;1839,46691516321;50,4526115579633;816,086805393478;2,74572035689596;50,4526115579633;-1
"691";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,29617445543408;2,04608231317252;2,59183673469388;0,948979591836735;200;1643,31084168516;50,5218836070403;919,796783146322;50,5218836070403;6,18635309473962;1
"692";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,5016300948337;8,15620790235698;9,31632653061225;3,8469387755102;200;1649,4138834998;50,449496177348;605,485079031419;50,449496177348;22,7189784109912;1
"693";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,75174175295979;0,591844897717237;3,5;0,253846153846154;200;2109,85499892849;50,1880895754305;792,263328181326;50,1880895754305;2,28127679888321;1
"694";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,1276266537607;14,3961717793718;7,5;7,6;200;1082,7375038527;52,2524412778897;800,645477937478;52,2524412778897;38,3184569371191;1
"695";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,34750637225807;10,2525746403262;0,635135135135135;5,48648648648649;200;1268,32287705038;51,0224409875388;603,16144543686;2,39702742894478;51,0224409875388;-1
"696";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,9403339819983;14,3402878986672;5,59259259259259;7,66666666666667;200;965,638830023818;50,0009370203961;1154,60424322907;1,72417024208263;50,0009370203961;-1
"697";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,21768028754741;18,7336500035599;4,61;9,86;200;1675,8205312537;50,198796719318;786,260198036552;29,1007517213438;50,198796719318;-1
"698";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,1417968003079;16,9087370205671;7,7125;8,9;200;1368,94419083837;50,0363159946688;881,556486073208;34,271449311417;50,0363159946688;-1
"699";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,2733224676922;11,8240923900157;2,56818181818182;5,81818181818182;200;1496,00658942945;50,958472442381;622,5240570283;11,4032945325608;50,958472442381;-1
"700";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,0361801479012;15,387450014241;8;8,09615384615385;200;961,781104840338;50,2688402163342;740,262142164594;50,2688402163342;44,2080580625918;1
"701";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,15305838640779;14,3936844496056;0,452380952380952;7,07142857142857;200;1420,70890292525;50,8907104558296;562,674596467826;3,80814840145664;50,8907104558296;-1
"702";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,9440557165071;17,8439677273855;9,61764705882353;9,17647058823529;200;1704,57966735121;50,0499999999998;648,536268877509;45,4999999999999;50,0499999999998;-1
"703";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,5235949903727;0,911812800914049;5,17567567567568;0,432432432432432;200;1269,32143133599;50,4457404089392;624,907232486538;50,4457404089392;3,85349405901619;1
"704";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,8516799239442;3,90834506601095;7,97619047619048;1,66666666666667;200;795,859417691827;50,529099123791;517,890971448765;50,529099123791;6,18723662740298;1
"705";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,08241662476212;3,75530633609742;0,983870967741935;1,82258064516129;200;2037,87676261272;50,3879520543248;1412,62225742522;1,72561479638099;50,3879520543248;-1
"706";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,87019245140254;7,68293426837772;3,04761904761905;3,41666666666667;200;1424,35476921964;51,9706269063154;707,043725599925;10,6889941864053;51,9706269063154;-1
"707";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,65420771297067;6,82272175326943;1,94565217391304;3,26086956521739;200;1555,37927632686;50,5279822382855;1184,19608996166;4,15298484150291;50,5279822382855;-1
"708";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,73200371209532;15,2739690989256;0,761904761904762;7,47619047619048;200;2070,17541052774;50,988649160671;628,972490868004;12,5772001262988;50,988649160671;-1
"709";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,6752991285175;15,4785110196099;6,94827586206897;7,80172413793103;200;1907,45843194891;50,0574347591889;554,656871556443;50,0574347591889;36,0553551062689;1
"710";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,9835933065042;14,7705555334687;6,37096774193548;7,98387096774194;200;1112,82391292043;52,592967803712;522,419816668243;52,592967803712;24,4998297222261;1
"711";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,0233534211292863;0,280526312999427;0,032258064516129;0,129032258064516;200;1101,27356932499;0;0;0;0;0
"712";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,3812863212079;6,41434221528471;5,5;3,03125;200;1606,32622095291;50,0248764328509;763,432819852351;50,0248764328509;16,6749588109503;1
"713";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,93787317536771;13,313128259033;4,88709677419355;6,79032258064516;200;1113,05175155867;50,4750552048215;727,998256367776;25,592985737656;50,4750552048215;-1
"714";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,0970207229257;12,5595151772723;6,75;6,525;200;775,374217121862;0;0;0;0;0
"715";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,7626445358619;2,17988160438836;7,45238095238095;0,920634920634921;200;2051,84526187368;50,607256862402;630,705020988044;50,607256862402;5,66002214908443;1
"716";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,4628509581089;16,6541070165113;3,91129032258065;8,09677419354839;200;2017,61140888557;50,6728452384462;570,857751675133;21,4655802746196;50,6728452384462;-1
"717";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,0073311487213;8,62242140807211;7,71818181818182;4,05454545454545;200;1819,94910321664;50,0901078254063;766,198502998252;50,0901078254063;32,1524340771189;1
"718";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,97235415223986;7,01844387222081;3,22448979591837;3,95918367346939;200;1653,71879544109;50,7514991080563;722,687712438501;50,7514991080563;22,9321588562328;1
"719";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,7540809605271;3,76851153559983;8,3671875;1,9296875;200;2093,63681711257;50,1079902045975;494,72194531131;50,1079902045975;6,50753119540227;1
"720";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,37827031500638;10,6155180279166;3,84146341463415;5,69512195121951;200;1406,90647640731;50,4861133425909;577,311182340707;13,9642441160358;50,4861133425909;-1
"721";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,1218738630414;14,7625633468851;1,84426229508197;7,67213114754098;200;1990,94569152221;51,8124370227064;562,857006079656;3,67701165967594;51,8124370227064;-1
"722";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,6327893119305;3,42648142017424;5,71052631578947;1,52631578947368;200;1317,06457228865;50,0316088390201;647,510155373231;50,0316088390201;2,41531904740097;1
"723";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,2845588773489;4,08859208226204;6,66037735849057;1,9622641509434;200;1768,22429213207;51,4730337844874;479,285671770151;51,4730337844874;12,1909816857996;1
"724";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,97036438249052;16,603795546107;1,36274509803922;8,77450980392157;200;1698,15411120653;51,2174761525566;669,537434163376;3,78115595757129;51,2174761525566;-1
"725";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,96872484404594;14,1792994877324;1,08653846153846;7,19230769230769;200;1716,83840784244;50,5272077304677;585,075476078091;3,30243187780835;50,5272077304677;-1
"726";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,1364286970347;9,13893518969417;6,69791666666667;4,35416666666667;200;1602,57260145154;50,1756703128721;453,541071634634;29,3234436893409;50,1756703128721;-1
"727";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,3023476172239;17,9074839083478;8,67924528301887;8,78301886792453;200;1764,24642389175;50,3347101756079;1206,91955400524;50,3347101756079;45,593034579355;1
"728";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,85904960613698;6,71309439465404;1;3,31707317073171;200;1409,15085671004;50,0186068756646;635,258955845992;6,20920637077216;50,0186068756646;-1
"729";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,1069855559617;3,53573777712882;5,66981132075472;1,80188679245283;200;1755,71397335734;50,8904401809475;638,942576373929;50,8904401809475;4,04427339186338;1
"730";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,2191383996978;16,2813048856333;7,77358490566038;7,92452830188679;200;1758,95443249028;51,6826001922773;585,791453973446;51,6826001922773;34,2124254793948;1
"731";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,6746650543064;8,11644708737731;8,2;4,1;200;759,3186840415;50,0338574288177;540,15577683578;50,0338574288177;31,1854864796056;1
"732";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,77970377821475;18,108552005142;3,83333333333333;9,4;200;1062,07716097124;50,4;444,572775208984;11,9;50,4;-1
"733";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,9298337046057;10,2366239950061;6,9375;5,27083333333333;200;904,646815313026;50,0725708263739;492,569636263042;34,9190296552344;50,0725708263739;-1
"734";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,07059636712074;3,627551314421;3,88461538461538;1,76923076923077;200;1325,65858545713;50,0270408081893;795,677721357538;50,0270408081893;7,53832121767237;1
"735";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,8557207910344;1,65723519399762;1,85714285714286;0,836734693877551;200;1644,86901373602;52,057807273373;984,862028979229;52,057807273373;6,8049421272383;1
"736";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,8432387122884;13,5340041154996;6,484375;6,5859375;200;2097,60841743555;50,5285103108244;1053,55811389381;38,9985146694282;50,5285103108244;-1
"737";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;16,2256592186168;10,0590738561004;7,99137931034483;4,70689655172414;200;1911,00455184933;51,7892339527328;541,400326480751;51,7892339527328;21,0728607118016;1
"738";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,3693594196811;15,4476193897426;9,15151515151515;7,66666666666667;200;1152,73309596814;50,0732586243267;851,318849514209;42,1479946693973;50,0732586243267;-1
"739";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,21657639462501;16,5039879828691;4,02380952380952;8,30952380952381;200;785,359008749947;50,156288777982;510,789316880489;29,9494386228238;50,156288777982;-1
"740";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,44355545099825;7,143962578848;2,19642857142857;3,48214285714286;200;1003,65216697101;50,8644040925315;1020,54439300481;12,8050248065114;50,8644040925315;-1
"741";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,30394322983921;18,2623093761504;1,75925925925926;9,07407407407407;200;980,409650644287;50,0397175044229;458,458472238061;5,17652250045754;50,0397175044229;-1
"742";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,542512992397;19,0236729336902;7,94444444444444;9,66666666666667;200;714,026564196683;50,3124950824206;1551,60662462818;50,3124950824206;3,79066743771662;1
"743";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,96018069144338;8,375926297158;4,16037735849057;4,24528301886792;200;1752,63679579366;50,7825420503115;631,595318391577;30,1950250028879;50,7825420503115;-1
"744";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,42690796311945;12,795067797415;3,01351351351351;7;200;1294,35929858591;50,1052891594113;670,681808607762;11,8492237876986;50,1052891594113;-1
"745";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;19,8656555265188;12,1860956959426;9,93333333333333;5,96666666666667;200;1075,76132861432;50,045905750835;532,251474402368;50,045905750835;21,0537948331099;1
"746";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,74902747850865;5,49564103595912;0,792307692307692;2,7;200;2105,73073795531;50,2646569548923;814,864608525408;2,89292989668445;50,2646569548923;-1
"747";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;7,1830003708601;15,1563050597906;4,01020408163265;7,27551020408163;200;1643,932258524;52,331074428897;1049,30609049396;23,1464367666275;52,331074428897;-1
"748";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;1,59292910713702;19,2121469601989;0,638461538461539;9,18461538461539;200;2107,40351367276;50,24014637686;588,231828570471;1,76901923862183;50,24014637686;-1
"749";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,00948002096266;4,5796558028087;2,62307692307692;2,39230769230769;200;2126,79845355451;50,3530396680776;1447,99319035137;50,3530396680776;10,6006399301216;1
"750";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,2001902526245;9,4668927974999;8,11363636363636;5,25;200;817,801292100921;50,3816566746079;1066,88387663639;50,3816566746079;6,90159680474081;1
"751";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,27153829298913;9,87423074897379;1,06578947368421;4,72368421052632;200;1305,39735178463;50,0408717046125;599,322640466429;1,40960201984824;50,0408717046125;-1
"752";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,5419781031087;9,57942930050194;1,15714285714286;4,74285714285714;200;1216,77591074258;52,5486291623455;605,920550586041;2,31346166123534;52,5486291623455;-1
"753";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,94634971581399;15,4683017265052;3,36170212765957;7,54255319148936;200;1576,21499726083;50,6790462899691;770,186433524819;19,0046423587384;50,6790462899691;-1
"754";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,607049758546054;19,2141041858122;0,262295081967213;9,92622950819672;200;1990,70939170197;50,593364746486;433,81770977991;3,51342810739486;50,593364746486;-1
"755";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,93544880393893;16,38166713994;3,27586206896552;7,82758620689655;200;1039,96963640675;51,8503359105685;482,541220892398;19,487374570415;51,8503359105685;-1
"756";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,78634220454842;12,4519119504839;4,61458333333333;6,14583333333333;200;1610,62289173715;50,3376092860484;693,89251890513;26,7753240883236;50,3376092860484;-1
"757";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,79377851635218;7,63730842154473;1,39473684210526;3,83333333333333;200;1894,22456354368;50,3015147003843;737,698255673772;6,07669305105314;50,3015147003843;-1
"758";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,14013947267085;14,3497021542862;4,75675675675676;7,33783783783784;200;1269,94395144284;50,0054850883512;562,995643316208;36,4325677072273;50,0054850883512;-1
"759";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;5,4002291103825;2,29085318278521;2,65254237288136;1,33050847457627;200;1930,24435632396;50,8674312132005;396,610292492617;8,47790520220008;50,8674312132005;-1
"760";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,7623381754383;18,7153341202065;6,31395348837209;9,15116279069767;200;1451,89572246745;50,6470995445029;521,999603389463;42,0817812391825;50,6470995445029;-1
"761";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;14,9884438002482;1,0814961604774;8,41666666666667;0,416666666666667;200;700,732492422685;50,4874108408644;520,713266681635;50,4874108408644;1,32861607475959;1
"762";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;17,8336247382686;13,0801800638437;9,31666666666667;6,26666666666667;200;1081,02352095302;50,2762505474043;976,489346035358;50,2762505474043;37,9708745392983;1
"763";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;6,53624949045479;3,42136613558978;3,58;1,44;200;930,693323770538;51,0231467110236;657,913204035471;51,0231467110236;15,8007164008331;1
"764";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;4,88739894237369;4,07231889665127;2,42222222222222;2,11111111111111;200;1514,47010603733;50,003821250099;827,619672902709;50,003821250099;2,41397757759099;1
"765";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,16707409359515;0,940231708809733;1,32051282051282;0,461538461538462;200;1341,46095851902;50,2932618356102;1600,40412278412;50,2932618356102;4,99601938764339;1
"766";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,29451257362962;4,5942620979622;4,07142857142857;2,17857142857143;200;1005,19831378479;51,0514977178612;545,341721554137;51,0514977178612;11,0381616687268;1
"767";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,23828660417348;4,89344260189682;1,55357142857143;2,48214285714286;200;1020,93588460702;50,1811550816777;823,902905982615;5,33842075336997;50,1811550816777;-1
"768";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,7532041873783;0,462730885483325;9,75;0,24;200;1662,7295184182;50,4299027474757;429,320665331431;50,4299027474757;3,64953243567258;1
"769";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,3604565635324;16,2087685707957;9,54761904761905;8,54761904761905;200;788,890318176709;0;0;0;0;0
"770";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;3,06672420818359;4,54851082060486;1,42857142857143;2,14285714285714;200;1016,58589129802;50,3837636722031;814,171093986553;4,70248460940562;50,3837636722031;-1
"771";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,44726812466979;0,794460130855441;1,14893617021277;0,425531914893617;200;1583,82647326216;0;0;0;0;0
"772";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,74982687085867;2,71535703912377;1,32835820895522;1,43283582089552;200;2192,44022602215;0;0;0;0;0
"773";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,1546043585986;9,05083964113146;5,72857142857143;4,82857142857143;200;1213,15388502553;50,3740799676929;960,187759433462;50,3740799676929;26,4199720110278;1
"774";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,12755520828068;3,33149236626923;0,935897435897436;1,83333333333333;200;1326,16191420238;50,622700648558;888,297558030269;9,32523432999753;50,622700648558;-1
"775";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;15,0154911214486;16,1219049943611;7,22916666666667;8,29166666666667;200;876,859799423255;50,4597276235363;657,896810634953;50,4597276235363;46,4950347388299;1
"776";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;10,7086996221915;18,1824987987056;5,34313725490196;8,74509803921569;200;1693,47775871865;50,5947915293446;640,497784246889;41,522622013738;50,5947915293446;-1
"777";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;12,3241303022951;6,41707841772586;6,48958333333333;3,20833333333333;200;1605,58298013639;50,6661804434909;598,870477127306;50,6661804434909;24,1101134524198;1
"778";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,8863804237917;6,65511799510568;7,17777777777778;3,06666666666667;200;1523,52123782039;51,4732088155393;734,211072019352;51,4732088155393;12,9535227482814;1
"779";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;2,82930662389845;13,2484902814031;1,25714285714286;6,58571428571429;200;1213,7999705039;50,9984185167396;512,438633534582;5,36825458070944;50,9984185167396;-1
"780";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;11,0357729718089;15,291059538722;5,9047619047619;7,48412698412698;200;2045,50057782326;50,6223926917244;1076,75449169459;50,6223926917244;45,5601534225519;1
"781";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;8,78998683765531;4,88229173701257;5,14285714285714;2,38095238095238;200;804,730830993503;50,5199503625427;641,437096260771;50,5199503625427;10,4524035232847;1
"782";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;9,9958949862048;0,275407629087567;4,88709677419355;0,17741935483871;200;1107,32391586062;50,0285650456769;571,522498926159;50,0285650456769;4,14029503826292;1
"783";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;0,632356614805758;8,3201060956344;0,263636363636364;4,32727272727273;200;1818,49327944219;50,4089512902985;516,448447621549;3,69665642795522;50,4089512902985;-1
"784";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;18,8290957501158;9,05944090802222;9,30188679245283;4,40566037735849;200;1762,80058820266;50,3867868859594;560,486751789134;50,3867868859594;30,3750133709684;1
"785";800;2;100;0,55;0,36;0,36;0,13;0,006;0,07;50000;50;50;30;13,8816279824823;17,1957433084026;6,82051282051282;9,30769230769231;200;1327,28357035667;50,1487672245073;904,612354511149;40,1190137796058;50,1487672245073;-1
